STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129029 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 111
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1712358745733
CPU_CLOCKS_UNHALTED,PMC1,1227052474859
DATA_CACHE_ACCESSES,PMC2,855570427386
DATA_CACHE_REFILLS_ALL,PMC3,3908995240
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 111,
Runtime (RDTSC) [s],513.2097,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7166,
data cache requests,855570427386,
data cache request rate,0.4996,
data cache misses,3908995240,
data cache miss rate,0.0023,
data cache miss ratio,0.0046,
