STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086082 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 57
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1502115168204
CPU_CLOCKS_UNHALTED,PMC1,1198460882578
DATA_CACHE_ACCESSES,PMC2,746535546906
DATA_CACHE_REFILLS_ALL,PMC3,4442260459
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 57,
Runtime (RDTSC) [s],513.0551,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7978,
data cache requests,746535546906,
data cache request rate,0.4970,
data cache misses,4442260459,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
