STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125893 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 59
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1564576718611
CPU_CLOCKS_UNHALTED,PMC1,1202641497272
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,16709455228
TABLE,Group 1 Metric,L2,8
Metric,HWThread 59,
Runtime (RDTSC) [s],510.7017,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7687,
L2D load bandwidth [MBytes/s],2093.9918,
L2D load data volume [GBytes],1069.4051,
L2 bandwidth [MBytes/s],2093.9918,
L2 data volume [GBytes],1069.4051,
