STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595067614 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 6
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2075314718784
CPU_CLOCKS_UNHALTED,PMC1,1240916799579
DATA_CACHE_ACCESSES,PMC2,1047248047169
DATA_CACHE_REFILLS_ALL,PMC3,3606908468
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 6,
Runtime (RDTSC) [s],513.1247,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5979,
data cache requests,1047248047169,
data cache request rate,0.5046,
data cache misses,3606908468,
data cache miss rate,0.0017,
data cache miss ratio,0.0034,
