STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595069411 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1630186341206
CPU_CLOCKS_UNHALTED,PMC1,1221611546172
DATA_CACHE_ACCESSES,PMC2,810010558314
DATA_CACHE_REFILLS_ALL,PMC3,4478791690
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 21,
Runtime (RDTSC) [s],511.9181,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7494,
data cache requests,810010558314,
data cache request rate,0.4969,
data cache misses,4478791690,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
