STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595114386 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2035524451952
CPU_CLOCKS_UNHALTED,PMC1,1290388516312
RETIRED_UOPS,PMC2,2032311439642
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 35,
Runtime (RDTSC) [s],540.4238,
Runtime unhalted [s],497.2376,
Clock [MHz],-,
CPI,0.6339,
CPI (based on uops),0.6349,
IPC,1.5775,
