STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595065066 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 42
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1402474509195
CPU_CLOCKS_UNHALTED,PMC1,1201098011874
DATA_CACHE_ACCESSES,PMC2,690829485048
DATA_CACHE_REFILLS_ALL,PMC3,4588345679
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 42,
Runtime (RDTSC) [s],513.2405,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.8564,
data cache requests,690829485048,
data cache request rate,0.4926,
data cache misses,4588345679,
data cache miss rate,0.0033,
data cache miss ratio,0.0066,
