STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134931 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 127
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2170276759929
CPU_CLOCKS_UNHALTED,PMC1,1244802094328
DATA_CACHE_ACCESSES,PMC2,1101167374324
DATA_CACHE_REFILLS_ALL,PMC3,3164588145
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 127,
Runtime (RDTSC) [s],513.3784,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5736,
data cache requests,1101167374324,
data cache request rate,0.5074,
data cache misses,3164588145,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
