STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59513366 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1821604761895
CPU_CLOCKS_UNHALTED,PMC1,1228474204793
DATA_CACHE_ACCESSES,PMC2,911543340243
DATA_CACHE_REFILLS_ALL,PMC3,3850232539
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 83,
Runtime (RDTSC) [s],514.0368,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6744,
data cache requests,911543340243,
data cache request rate,0.5004,
data cache misses,3850232539,
data cache miss rate,0.0021,
data cache miss ratio,0.0042,
