STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135376 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 67
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1824803988293
CPU_CLOCKS_UNHALTED,PMC1,1213914153068
DATA_CACHE_ACCESSES,PMC2,915769772687
DATA_CACHE_REFILLS_ALL,PMC3,3785814330
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 67,
Runtime (RDTSC) [s],513.5702,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6652,
data cache requests,915769772687,
data cache request rate,0.5018,
data cache misses,3785814330,
data cache miss rate,0.0021,
data cache miss ratio,0.0041,
