STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59513379 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1774133849095
CPU_CLOCKS_UNHALTED,PMC1,1208546423403
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,16231102145
TABLE,Group 1 Metric,L2,8
Metric,HWThread 50,
Runtime (RDTSC) [s],510.9113,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6812,
L2D load bandwidth [MBytes/s],2033.2110,
L2D load data volume [GBytes],1038.7905,
L2 bandwidth [MBytes/s],2033.2110,
L2 data volume [GBytes],1038.7905,
