STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514765 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 25
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2059750611651
CPU_CLOCKS_UNHALTED,PMC1,1336554955263
DATA_CACHE_ACCESSES,PMC2,1026189925665
DATA_CACHE_REFILLS_ALL,PMC3,5211559985
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 25,
Runtime (RDTSC) [s],570.1554,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6489,
data cache requests,1026189925665,
data cache request rate,0.4982,
data cache misses,5211559985,
data cache miss rate,0.0025,
data cache miss ratio,0.0051,
