STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595087807 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2796291625107
CPU_CLOCKS_UNHALTED,PMC1,1390169743907
RETIRED_UOPS,PMC2,2805360718310
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 70,
Runtime (RDTSC) [s],573.4292,
Runtime unhalted [s],535.6928,
Clock [MHz],-,
CPI,0.4971,
CPI (based on uops),0.4955,
IPC,2.0115,
