STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595151013 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 78
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3156544919677
CPU_CLOCKS_UNHALTED,PMC1,1391944085722
RETIRED_UOPS,PMC2,3183897250198
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 78,
Runtime (RDTSC) [s],573.3323,
Runtime unhalted [s],536.3634,
Clock [MHz],-,
CPI,0.4410,
CPI (based on uops),0.4372,
IPC,2.2677,
