STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595083628 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2627380507391
CPU_CLOCKS_UNHALTED,PMC1,1358290762942
DATA_CACHE_ACCESSES,PMC2,1326440623623
DATA_CACHE_REFILLS_ALL,PMC3,4275368985
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 11,
Runtime (RDTSC) [s],570.0373,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5170,
data cache requests,1326440623623,
data cache request rate,0.5049,
data cache misses,4275368985,
data cache miss rate,0.0016,
data cache miss ratio,0.0032,
