STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595083066 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1920034385399
CPU_CLOCKS_UNHALTED,PMC1,1337258458565
DATA_CACHE_ACCESSES,PMC2,961911155312
DATA_CACHE_REFILLS_ALL,PMC3,7149844777
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],570.1024,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6965,
data cache requests,961911155312,
data cache request rate,0.5010,
data cache misses,7149844777,
data cache miss rate,0.0037,
data cache miss ratio,0.0074,
