STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595081932 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2799027997846
CPU_CLOCKS_UNHALTED,PMC1,1380284463666
RETIRED_UOPS,PMC2,2810470240821
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 116,
Runtime (RDTSC) [s],573.0857,
Runtime unhalted [s],531.8847,
Clock [MHz],-,
CPI,0.4931,
CPI (based on uops),0.4911,
IPC,2.0279,
