STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595052815 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 125
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2938289557052
CPU_CLOCKS_UNHALTED,PMC1,1387653502475
RETIRED_UOPS,PMC2,2961203913645
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 125,
Runtime (RDTSC) [s],570.9131,
Runtime unhalted [s],534.7304,
Clock [MHz],-,
CPI,0.4723,
CPI (based on uops),0.4686,
IPC,2.1175,
