STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100734 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2096260963642
CPU_CLOCKS_UNHALTED,PMC1,1347569120562
DATA_CACHE_ACCESSES,PMC2,1050703611117
DATA_CACHE_REFILLS_ALL,PMC3,5134142967
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 108,
Runtime (RDTSC) [s],570.1102,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6428,
data cache requests,1050703611117,
data cache request rate,0.5012,
data cache misses,5134142967,
data cache miss rate,0.0024,
data cache miss ratio,0.0049,
