STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595115033 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 42
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1626168335756
CPU_CLOCKS_UNHALTED,PMC1,1310764021883
DATA_CACHE_ACCESSES,PMC2,806487583053
DATA_CACHE_REFILLS_ALL,PMC3,7345668174
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 42,
Runtime (RDTSC) [s],570.0874,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.8060,
data cache requests,806487583053,
data cache request rate,0.4959,
data cache misses,7345668174,
data cache miss rate,0.0045,
data cache miss ratio,0.0091,
