STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595090479 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 19
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2540552665294
CPU_CLOCKS_UNHALTED,PMC1,1363888755170
RETIRED_UOPS,PMC2,2542514125696
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 19,
Runtime (RDTSC) [s],573.5269,
Runtime unhalted [s],525.5650,
Clock [MHz],-,
CPI,0.5368,
CPI (based on uops),0.5364,
IPC,1.8627,
