STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595094713 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 29
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2193913355933
CPU_CLOCKS_UNHALTED,PMC1,1344170445017
DATA_CACHE_ACCESSES,PMC2,1097783521036
DATA_CACHE_REFILLS_ALL,PMC3,4797813039
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 29,
Runtime (RDTSC) [s],570.0439,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6127,
data cache requests,1097783521036,
data cache request rate,0.5004,
data cache misses,4797813039,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
