STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595110623 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 28
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2433971957303
CPU_CLOCKS_UNHALTED,PMC1,1351353995386
DATA_CACHE_ACCESSES,PMC2,1233270964581
DATA_CACHE_REFILLS_ALL,PMC3,4542906437
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 28,
Runtime (RDTSC) [s],569.3167,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5552,
data cache requests,1233270964581,
data cache request rate,0.5067,
data cache misses,4542906437,
data cache miss rate,0.0019,
data cache miss ratio,0.0037,
