STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135067 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1978525988861
CPU_CLOCKS_UNHALTED,PMC1,1339577453032
DATA_CACHE_ACCESSES,PMC2,987315884386
DATA_CACHE_REFILLS_ALL,PMC3,5111955482
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],572.6309,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6771,
data cache requests,987315884386,
data cache request rate,0.4990,
data cache misses,5111955482,
data cache miss rate,0.0026,
data cache miss ratio,0.0052,
