STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595095369 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 123
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2719751857357
CPU_CLOCKS_UNHALTED,PMC1,1392552304912
RETIRED_UOPS,PMC2,2736269388190
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 123,
Runtime (RDTSC) [s],573.0476,
Runtime unhalted [s],536.6093,
Clock [MHz],-,
CPI,0.5120,
CPI (based on uops),0.5089,
IPC,1.9531,
