STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595072303 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 103
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2456579677677
CPU_CLOCKS_UNHALTED,PMC1,1383211159868
RETIRED_UOPS,PMC2,2460778247255
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 103,
Runtime (RDTSC) [s],573.4462,
Runtime unhalted [s],533.0145,
Clock [MHz],-,
CPI,0.5631,
CPI (based on uops),0.5621,
IPC,1.7760,
