STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130771 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 51
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2859968457016
CPU_CLOCKS_UNHALTED,PMC1,1373581485260
DATA_CACHE_ACCESSES,PMC2,1455618564532
DATA_CACHE_REFILLS_ALL,PMC3,4405326664
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 51,
Runtime (RDTSC) [s],570.4569,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4803,
data cache requests,1455618564532,
data cache request rate,0.5090,
data cache misses,4405326664,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
