STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595121006 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1599023360498
CPU_CLOCKS_UNHALTED,PMC1,1345092999915
DATA_CACHE_ACCESSES,PMC2,784543429576
DATA_CACHE_REFILLS_ALL,PMC3,5704336933
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],573.7861,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.8412,
data cache requests,784543429576,
data cache request rate,0.4906,
data cache misses,5704336933,
data cache miss rate,0.0036,
data cache miss ratio,0.0073,
