STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126992 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3213519560248
CPU_CLOCKS_UNHALTED,PMC1,1390475527704
DATA_CACHE_ACCESSES,PMC2,1641204893467
DATA_CACHE_REFILLS_ALL,PMC3,4256026729
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],575.9970,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4327,
data cache requests,1641204893467,
data cache request rate,0.5107,
data cache misses,4256026729,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
