STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512563 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 46
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2141515046588
CPU_CLOCKS_UNHALTED,PMC1,1394652627456
RETIRED_UOPS,PMC2,2134010647103
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 46,
Runtime (RDTSC) [s],589.1996,
Runtime unhalted [s],537.4124,
Clock [MHz],-,
CPI,0.6512,
CPI (based on uops),0.6535,
IPC,1.5355,
