STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595074123 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 106
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2325846969707
CPU_CLOCKS_UNHALTED,PMC1,1375677243860
DATA_CACHE_ACCESSES,PMC2,1170762186799
DATA_CACHE_REFILLS_ALL,PMC3,5502196054
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 106,
Runtime (RDTSC) [s],575.8741,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5915,
data cache requests,1170762186799,
data cache request rate,0.5034,
data cache misses,5502196054,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
