STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125438 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 89
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2235840666183
CPU_CLOCKS_UNHALTED,PMC1,1356435260297
DATA_CACHE_ACCESSES,PMC2,1125720017186
DATA_CACHE_REFILLS_ALL,PMC3,5600652828
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 89,
Runtime (RDTSC) [s],575.8240,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6067,
data cache requests,1125720017186,
data cache request rate,0.5035,
data cache misses,5600652828,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
