STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123501 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 39
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1852990529279
CPU_CLOCKS_UNHALTED,PMC1,1350057642864
DATA_CACHE_ACCESSES,PMC2,922714611395
DATA_CACHE_REFILLS_ALL,PMC3,7206838984
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 39,
Runtime (RDTSC) [s],575.6578,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7286,
data cache requests,922714611395,
data cache request rate,0.4980,
data cache misses,7206838984,
data cache miss rate,0.0039,
data cache miss ratio,0.0078,
