STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123755 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 8
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3338908975980
CPU_CLOCKS_UNHALTED,PMC1,1399621478896
DATA_CACHE_ACCESSES,PMC2,1714363032625
DATA_CACHE_REFILLS_ALL,PMC3,4090078601
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 8,
Runtime (RDTSC) [s],578.8994,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4192,
data cache requests,1714363032625,
data cache request rate,0.5135,
data cache misses,4090078601,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
