STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512214 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 43
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1572743107231
CPU_CLOCKS_UNHALTED,PMC1,1330754503921
DATA_CACHE_ACCESSES,PMC2,768453437924
DATA_CACHE_REFILLS_ALL,PMC3,5753095101
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 43,
Runtime (RDTSC) [s],575.9209,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.8461,
data cache requests,768453437924,
data cache request rate,0.4886,
data cache misses,5753095101,
data cache miss rate,0.0037,
data cache miss ratio,0.0075,
