STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123943 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2877182598640
CPU_CLOCKS_UNHALTED,PMC1,1378242145392
DATA_CACHE_ACCESSES,PMC2,1462719009203
DATA_CACHE_REFILLS_ALL,PMC3,4287602604
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 11,
Runtime (RDTSC) [s],576.0638,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4790,
data cache requests,1462719009203,
data cache request rate,0.5084,
data cache misses,4287602604,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
