STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125532 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 10
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2696898246770
CPU_CLOCKS_UNHALTED,PMC1,1381246434888
DATA_CACHE_ACCESSES,PMC2,1372634724279
DATA_CACHE_REFILLS_ALL,PMC3,4626690405
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 10,
Runtime (RDTSC) [s],576.1886,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5122,
data cache requests,1372634724279,
data cache request rate,0.5090,
data cache misses,4626690405,
data cache miss rate,0.0017,
data cache miss ratio,0.0034,
