STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123225 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2045527155729
CPU_CLOCKS_UNHALTED,PMC1,1357986744568
DATA_CACHE_ACCESSES,PMC2,1015903677069
DATA_CACHE_REFILLS_ALL,PMC3,5589259298
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 21,
Runtime (RDTSC) [s],575.9948,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6639,
data cache requests,1015903677069,
data cache request rate,0.4966,
data cache misses,5589259298,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
