STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122351 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3559600756306
CPU_CLOCKS_UNHALTED,PMC1,1406381502446
DATA_CACHE_ACCESSES,PMC2,1826418150480
DATA_CACHE_REFILLS_ALL,PMC3,3397548385
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],576.3334,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.3951,
data cache requests,1826418150480,
data cache request rate,0.5131,
data cache misses,3397548385,
data cache miss rate,0.0010,
data cache miss ratio,0.0019,
