STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122397 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 123
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2944676059990
CPU_CLOCKS_UNHALTED,PMC1,1393034340355
DATA_CACHE_ACCESSES,PMC2,1502677669269
DATA_CACHE_REFILLS_ALL,PMC3,3766378682
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 123,
Runtime (RDTSC) [s],575.6970,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4731,
data cache requests,1502677669269,
data cache request rate,0.5103,
data cache misses,3766378682,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
