STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100546 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3151916651302
CPU_CLOCKS_UNHALTED,PMC1,1388674763317
DATA_CACHE_ACCESSES,PMC2,1614810682915
DATA_CACHE_REFILLS_ALL,PMC3,4316824117
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],575.8262,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4406,
data cache requests,1614810682915,
data cache request rate,0.5123,
data cache misses,4316824117,
data cache miss rate,0.0014,
data cache miss ratio,0.0027,
