STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116109 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3171362825110
CPU_CLOCKS_UNHALTED,PMC1,1402399111761
DATA_CACHE_ACCESSES,PMC2,1630971429332
DATA_CACHE_REFILLS_ALL,PMC3,4823864478
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],576.1202,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4422,
data cache requests,1630971429332,
data cache request rate,0.5143,
data cache misses,4823864478,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
