STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123277 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2876119308800
CPU_CLOCKS_UNHALTED,PMC1,1396537645065
DATA_CACHE_ACCESSES,PMC2,1464060573937
DATA_CACHE_REFILLS_ALL,PMC3,4223554058
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],574.2296,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4856,
data cache requests,1464060573937,
data cache request rate,0.5090,
data cache misses,4223554058,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
