STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512614 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1948923181354
CPU_CLOCKS_UNHALTED,PMC1,1354526594696
DATA_CACHE_ACCESSES,PMC2,968474077506
DATA_CACHE_REFILLS_ALL,PMC3,5658607168
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],576.1708,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6950,
data cache requests,968474077506,
data cache request rate,0.4969,
data cache misses,5658607168,
data cache miss rate,0.0029,
data cache miss ratio,0.0058,
