STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137576 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 109
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5991575257
CPU_CLOCKS_UNHALTED,PMC1,2983407414
DATA_CACHE_ACCESSES,PMC2,2903643151
DATA_CACHE_REFILLS_ALL,PMC3,10840898
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 109,
Runtime (RDTSC) [s],22.1975,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4979,
data cache requests,2903643151,
data cache request rate,0.4846,
data cache misses,10840898,
data cache miss rate,0.0018,
data cache miss ratio,0.0037,
