STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595094034 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,8005970034
CPU_CLOCKS_UNHALTED,PMC1,3268646589
DATA_CACHE_ACCESSES,PMC2,3957975491
DATA_CACHE_REFILLS_ALL,PMC3,9521617
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],24.7455,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4083,
data cache requests,3957975491,
data cache request rate,0.4944,
data cache misses,9521617,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
