STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129971 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7620401690
CPU_CLOCKS_UNHALTED,PMC1,3214204374
DATA_CACHE_ACCESSES,PMC2,3748198905
DATA_CACHE_REFILLS_ALL,PMC3,10870890
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],23.3749,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4218,
data cache requests,3748198905,
data cache request rate,0.4919,
data cache misses,10870890,
data cache miss rate,0.0014,
data cache miss ratio,0.0029,
