STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135571 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,8098571742
CPU_CLOCKS_UNHALTED,PMC1,3386324794
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,88314803
TABLE,Group 1 Metric,L2,8
Metric,HWThread 113,
Runtime (RDTSC) [s],22.7068,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4181,
L2D load bandwidth [MBytes/s],248.9182,
L2D load data volume [GBytes],5.6521,
L2 bandwidth [MBytes/s],248.9182,
L2 data volume [GBytes],5.6521,
