STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135594 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6413232546
CPU_CLOCKS_UNHALTED,PMC1,2998739563
DATA_CACHE_ACCESSES,PMC2,3121200076
DATA_CACHE_REFILLS_ALL,PMC3,10424959
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],21.7971,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4676,
data cache requests,3121200076,
data cache request rate,0.4867,
data cache misses,10424959,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
