STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595081828 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 41
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5372768672
CPU_CLOCKS_UNHALTED,PMC1,2908874151
DATA_CACHE_ACCESSES,PMC2,2568246548
DATA_CACHE_REFILLS_ALL,PMC3,11566747
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 41,
Runtime (RDTSC) [s],21.6564,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5414,
data cache requests,2568246548,
data cache request rate,0.4780,
data cache misses,11566747,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
