STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595067666 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5809707907
CPU_CLOCKS_UNHALTED,PMC1,2950088194
DATA_CACHE_ACCESSES,PMC2,2805922642
DATA_CACHE_REFILLS_ALL,PMC3,11202552
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],21.5334,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5078,
data cache requests,2805922642,
data cache request rate,0.4830,
data cache misses,11202552,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
