STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595058401 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 77
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6414327649
CPU_CLOCKS_UNHALTED,PMC1,2994968830
DATA_CACHE_ACCESSES,PMC2,3129646262
DATA_CACHE_REFILLS_ALL,PMC3,10531863
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 77,
Runtime (RDTSC) [s],21.8730,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4669,
data cache requests,3129646262,
data cache request rate,0.4879,
data cache misses,10531863,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
