STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.594748979 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 77
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6873865165
CPU_CLOCKS_UNHALTED,PMC1,3135956076
RETIRED_UOPS,PMC2,6921430222
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 77,
Runtime (RDTSC) [s],20.6645,
Runtime unhalted [s],1.2086,
Clock [MHz],-,
CPI,0.4562,
CPI (based on uops),0.4531,
IPC,2.1920,
