STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595077347 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 127
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7769204263
CPU_CLOCKS_UNHALTED,PMC1,3177021331
DATA_CACHE_ACCESSES,PMC2,3835805238
DATA_CACHE_REFILLS_ALL,PMC3,8534134
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 127,
Runtime (RDTSC) [s],21.1416,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4089,
data cache requests,3835805238,
data cache request rate,0.4937,
data cache misses,8534134,
data cache miss rate,0.0011,
data cache miss ratio,0.0022,
