STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595094807 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 6
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7531617787
CPU_CLOCKS_UNHALTED,PMC1,3142963145
DATA_CACHE_ACCESSES,PMC2,3717612230
DATA_CACHE_REFILLS_ALL,PMC3,9124675
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 6,
Runtime (RDTSC) [s],21.8164,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4173,
data cache requests,3717612230,
data cache request rate,0.4936,
data cache misses,9124675,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
