STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124307 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5998869519
CPU_CLOCKS_UNHALTED,PMC1,3064943210
DATA_CACHE_ACCESSES,PMC2,2903942942
DATA_CACHE_REFILLS_ALL,PMC3,11637626
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],22.6735,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5109,
data cache requests,2903942942,
data cache request rate,0.4841,
data cache misses,11637626,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
