STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595085042 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 76
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7243624542
CPU_CLOCKS_UNHALTED,PMC1,3177991341
RETIRED_UOPS,PMC2,7304878545
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 76,
Runtime (RDTSC) [s],21.0257,
Runtime unhalted [s],1.2246,
Clock [MHz],-,
CPI,0.4387,
CPI (based on uops),0.4351,
IPC,2.2793,
