STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595106646 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 96
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5005705627
CPU_CLOCKS_UNHALTED,PMC1,2328236126
DATA_CACHE_ACCESSES,PMC2,2403651089
DATA_CACHE_REFILLS_ALL,PMC3,9208008
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 96,
Runtime (RDTSC) [s],22.6048,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4651,
data cache requests,2403651089,
data cache request rate,0.4802,
data cache misses,9208008,
data cache miss rate,0.0018,
data cache miss ratio,0.0038,
