STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595098567 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 25
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4885357054
CPU_CLOCKS_UNHALTED,PMC1,2231069242
RETIRED_UOPS,PMC2,4904610832
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 25,
Runtime (RDTSC) [s],21.0485,
Runtime unhalted [s],0.8597,
Clock [MHz],-,
CPI,0.4567,
CPI (based on uops),0.4549,
IPC,2.1897,
