STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59284948 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4885144108
CPU_CLOCKS_UNHALTED,PMC1,2312944137
RETIRED_UOPS,PMC2,4935474893
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 26,
Runtime (RDTSC) [s],21.5207,
Runtime unhalted [s],0.8920,
Clock [MHz],-,
CPI,0.4735,
CPI (based on uops),0.4686,
IPC,2.1121,
