STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124652 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 31
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4842818588
CPU_CLOCKS_UNHALTED,PMC1,2228029626
DATA_CACHE_ACCESSES,PMC2,2308636064
DATA_CACHE_REFILLS_ALL,PMC3,7332825
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 31,
Runtime (RDTSC) [s],21.3678,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4601,
data cache requests,2308636064,
data cache request rate,0.4767,
data cache misses,7332825,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
