STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134706 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 45
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4734205438
CPU_CLOCKS_UNHALTED,PMC1,2190194388
DATA_CACHE_ACCESSES,PMC2,2250797858
DATA_CACHE_REFILLS_ALL,PMC3,8248935
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 45,
Runtime (RDTSC) [s],21.2444,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4626,
data cache requests,2250797858,
data cache request rate,0.4754,
data cache misses,8248935,
data cache miss rate,0.0017,
data cache miss ratio,0.0037,
