STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59507851 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 93
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5043575581
CPU_CLOCKS_UNHALTED,PMC1,2250808934
RETIRED_UOPS,PMC2,5078513117
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 93,
Runtime (RDTSC) [s],21.0259,
Runtime unhalted [s],0.8673,
Clock [MHz],-,
CPI,0.4463,
CPI (based on uops),0.4432,
IPC,2.2408,
