STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130862 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5530530222
CPU_CLOCKS_UNHALTED,PMC1,2343542809
DATA_CACHE_ACCESSES,PMC2,2677401998
DATA_CACHE_REFILLS_ALL,PMC3,7683877
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],21.8202,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4237,
data cache requests,2677401998,
data cache request rate,0.4841,
data cache misses,7683877,
data cache miss rate,0.0014,
data cache miss ratio,0.0029,
